0.864771458,True
0.864786175,True
0.864826788,True
0.865870781,True
0.865890671,True
0.977187562,False
0.977210736,True
0.977228984,True
0.977346380,True
0.977354155,True
0.983168791,True
0.983176127,True
0.983278785,True
0.983953375,True
0.987052738,True
0.994555254,True
0.999330010,True
1.042649230,True
1.042673884,True
1.042688470,True
1.042871436,True
1.043028179,True
1.044635807,True
1.044921180,True
1.045451794,True
1.046942775,True
1.059857181,True
1.060013323,True
1.061693046,True
1.102697833,True
1.102736352,True
1.102757790,True
1.103076627,True
1.103773587,True
1.107450086,True
1.107548077,True
1.107620198,True
1.107641649,True
1.107655577,True
1.107691783,True
1.108754541,True
1.108771833,True
1.219874075,False
1.219896540,True
1.219915059,True
1.220031043,True
1.220038217,True
1.226279573,True
1.226287451,True
1.226353893,True
1.227057153,True
1.229983552,True
1.236906635,True
1.243010834,True
1.286039378,True
1.286079488,True
1.286105005,True
1.286387910,True
1.286654072,True
1.289042734,True
1.289479735,True
1.290381564,True
1.292126223,True
1.304791948,True
1.305025991,True
1.307345883,True
1.349384627,True
1.349436316,True
1.349455416,True
1.349730526,True
1.350490773,True
1.354209441,True
1.354355728,True
1.354419272,True
1.354438835,True
1.354451848,True
1.354541301,True
1.355514374,True
1.355528460,True
1.465886622,False
1.465900079,True
1.465910382,True
1.465987465,True
1.465992436,True
1.470516350,True
1.470534384,True
1.470824748,True
1.471870501,True
1.474921135,True
1.480709250,True
1.485706624,True
1.525937676,True
1.525987747,True
1.526001730,True
1.526205111,True
1.526412729,True
1.527948233,True
1.528103605,True
1.528537533,True
1.530176084,True
1.542852210,True
1.543029479,True
1.545099488,True
1.586060638,True
1.586108034,True
1.586139252,True
1.586607712,True
1.587693707,True
1.592354436,True
1.592514451,True
1.592749442,True
1.592793015,True
1.592807872,True
1.592944403,True
1.594070816,True
1.594088170,True
1.703225017,False
1.703244092,True
1.703259638,True
1.703356070,True
1.703362218,True
1.708686746,True
1.708708611,True
1.708776813,True
1.709467821,True
1.712107067,True
1.718895254,True
1.723814283,True
1.766045593,True
1.766084959,True
1.766108497,True
1.766392857,True
1.766640973,True
1.768861197,True
1.769096851,True
1.769608826,True
1.771302370,True
1.784088407,True
1.784354201,True
1.786857765,True
1.832764490,True
1.832832927,True
1.832865661,True
1.833202305,True
1.834275931,True
1.839180822,True
1.839319361,True
1.839413769,True
1.839442353,True
1.839461415,True
1.839501718,True
1.840932192,True
1.840956087,True
1.951342541,False
1.951352623,True
1.951360153,True
1.951415784,True
1.951418456,True
1.956406172,True
1.956419590,True
1.956577764,True
1.957889978,True
1.960747408,True
1.965209864,True
1.967508921,True
2.012696173,True
2.012733656,True
2.012757527,True
2.012898197,True
2.013003288,True
2.014802348,True
2.014966697,True
2.015479627,True
2.016951329,True
2.029814562,True
2.030020827,True
2.031981390,True
2.076107917,True
2.076159786,True
2.076182827,True
2.076521314,True
2.077378871,True
2.081607515,True
2.081733625,True
2.081820911,True
2.081848235,True
2.081866056,True
2.081907187,True
2.083080197,True
2.083099962,True
2.192582524,False
2.192599230,True
2.192609021,True
2.192687858,True
2.192693275,True
2.196984786,True
2.197008737,True
2.197175244,True
2.198352897,True
2.201306350,True
2.207226717,True
2.212464930,True
2.256067866,True
2.256112724,True
2.256139399,True
2.256346178,True
2.256522773,True
2.258661063,True
2.258851834,True
2.259404998,True
2.261514701,True
2.273791236,True
2.274022778,True
2.276505660,True
2.319339606,True
2.319370125,True
2.319390270,True
2.319662683,True
2.320423009,True
2.324461239,True
2.324665098,True
2.324737958,True
2.324766656,True
2.324781797,True
2.324841925,True
2.326038917,True
2.326051727,True
2.436061462,False
2.436074875,True
2.436084335,True
2.436155613,True
2.436160456,True
2.441475335,True
2.441495177,True
2.441777203,True
2.442888546,True
2.446100737,True
2.452913388,True
2.458868314,True
2.499342299,True
2.499405168,True
2.499423601,True
2.499571722,True
2.499714744,True
2.501531941,True
2.501692295,True
2.502108342,True
2.503748840,True
2.516622733,True
2.516794652,True
2.518491127,True
2.559383257,True
2.559423102,True
2.559443270,True
2.559763799,True
2.560435758,True
2.563963640,True
2.564065888,True
2.564135243,True
2.564156889,True
2.564171251,True
2.564211278,True
2.565198750,True
2.565215048,True
2.674439499,False
2.674449842,True
2.674456463,True
2.674515450,True
2.674518273,True
2.680676749,True
2.680684539,True
2.680789856,True
2.681355698,True
2.684229509,True
2.690244012,True
2.696369742,True
2.742728024,True
2.742767680,True
2.742791204,True
2.743035550,True
2.743257416,True
2.745529147,True
2.745749492,True
2.746293325,True
2.748024034,True
2.760761907,True
2.761009204,True
2.763114751,True
2.809252005,True
2.809299937,True
2.809328001,True
2.809589628,True
2.810418994,True
2.814377834,True
2.814505105,True
2.814582762,True
2.814606834,True
2.814622555,True
2.814654949,True
2.815899675,True
2.815921670,True
2.927274674,False
2.927296063,True
2.927312693,True
2.927428957,True
2.927435696,True
2.932971240,True
2.932983476,True
2.933226763,True
2.934394556,True
2.937366091,True
2.943648069,True
2.949522909,True
2.992751735,True
2.992792482,True
2.992816690,True
2.993108618,True
2.993359061,True
2.995307837,True
2.995507136,True
2.995946768,True
2.997497395,True
3.010388374,True
3.010588280,True
3.012795199,True
3.056066168,True
3.056119079,True
3.056151821,True
3.056470386,True
3.057418659,True
3.061920253,True
3.062049039,True
3.062135059,True
3.062163470,True
3.062181633,True
3.062225510,True
3.063530610,True
3.063558450,True
3.174121410,False
3.174134233,True
3.174143944,True
3.174218432,True
3.174223105,True
3.178709225,True
3.178728922,True
3.179118046,True
3.180211190,True
3.183583578,True
3.190174595,True
3.194839896,True
3.236000837,True
3.236030148,True
3.236048259,True
3.236262478,True
3.236448758,True
3.238061046,True
3.238353014,True
3.238883371,True
3.240331954,True
3.253270922,True
3.253449368,True
3.255211152,True
3.296072460,True
3.296123580,True
3.296143048,True
3.296439546,True
3.297189955,True
3.301071590,True
3.301169617,True
3.301244153,True
3.301267195,True
3.301283086,True
3.301317831,True
3.302363104,True
3.302380566,True
3.411593154,False
3.411605782,True
3.411615651,True
3.411690224,True
3.411695338,True
3.416437073,True
3.416461805,True
3.416618726,True
3.417924476,True
3.420740645,True
3.426891197,True
3.432976805,True
3.476000685,True
3.476026842,True
3.476044402,True
3.476252994,True
3.476460904,True
3.478191993,True
3.478352241,True
3.478736295,True
3.480185436,True
3.493293528,True
3.493446286,True
3.494998880,True
3.536053165,True
3.536102587,True
3.536123702,True
3.536442000,True
3.537157338,True
3.540975941,True
3.541076387,True
3.541148663,True
3.541172406,True
3.541188272,True
3.541221539,True
3.542282316,True
3.542302520,True
3.651800262,False
3.651813446,True
3.651824105,True
3.651896668,True
3.651901294,True
3.656144064,True
3.656166114,True
3.656333363,True
3.657436572,True
3.660344039,True
3.666718403,True
3.672215576,True
3.712696476,True
3.712737584,True
3.712760847,True
3.712942700,True
3.713089845,True
3.714948603,True
3.715116926,True
3.715548518,True
3.717136911,True
3.730182787,True
3.730556648,True
3.732209322,True
3.772711731,True
3.772735349,True
3.772750421,True
3.773067183,True
3.773726974,True
3.777232549,True
3.777332154,True
3.777403700,True
3.777425844,True
3.777440390,True
3.777482304,True
3.778359207,True
3.778374468,True
3.888281871,False
3.888292015,True
3.888299529,True
3.888365723,True
3.888368348,True
3.893573934,True
3.893582327,True
3.893649981,True
3.894364281,True
3.896892675,True
3.902931072,True
3.907130620,True
3.949338132,True
3.949372608,True
3.949391584,True
3.949612180,True
3.949805926,True
3.951539644,True
3.951863627,True
3.952424052,True
3.953886165,True
3.966770448,True
3.966967291,True
3.969209847,True
4.012692340,True
4.012729852,True
4.012752072,True
4.012989561,True
4.013916194,True
4.017817120,True
4.017925154,True
4.017996412,True
4.018020513,True
4.018036547,True
4.018080630,True
4.019171728,True
4.019192024,True
4.129631601,False
4.129652087,True
4.129667759,True
4.129772570,True
4.129779068,True
4.134982648,True
4.134994260,True
4.135233924,True
4.136282232,True
4.138715560,True
4.144773796,True
4.149300162,True
4.192696113,True
4.192737564,True
4.192761784,True
4.193026176,True
4.193282571,True
4.195062186,True
4.195402352,True
4.196201487,True
4.198106525,True
4.210432270,True
4.210682974,True
4.212303725,True
4.252692340,True
4.252716156,True
4.252731164,True
4.252951441,True
4.253496728,True
4.257231889,True
4.257280419,True
4.257334910,True
4.257353933,True
4.257369885,True
4.257411847,True
4.258426069,True
4.258437200,True
4.367206862,False
4.367223991,True
4.367238687,True
4.367330920,True
4.367336550,True
4.371765355,True
4.371775067,True
4.371982154,True
4.372861034,True
4.374844111,True
4.379696495,True
4.382792021,True
4.426050085,True
4.426087972,True
4.426112790,True
4.426399266,True
4.426554180,True
4.428377586,True
4.428556611,True
4.429014951,True
4.430606450,True
4.443418272,True
4.443621481,True
4.445705430,True
4.486456791,True
4.486515859,True
4.486538116,True
4.486904499,True
4.487974317,True
4.492199066,True
4.492322429,True
4.492408490,True
4.492435056,True
4.492463844,True
4.492525865,True
4.493626693,True
4.493646376,True
4.602834967,False
4.602852845,True
4.602866165,True
4.602962558,True
4.602968509,True
4.607623461,True
4.607633681,True
4.607842440,True
4.608857534,True
4.611218842,True
4.616826646,True
4.621465705,True
4.662675975,True
4.662701505,True
4.662717817,True
4.662912612,True
4.663117737,True
4.664600312,True
4.664770685,True
4.665282369,True
4.666611299,True
4.679633043,True
4.679917433,True
4.681770995,True
4.722758911,True
4.722800249,True
4.722824582,True
4.723195204,True
4.724109084,True
4.728374969,True
4.728493387,True
4.728576427,True
4.728600252,True
4.728616219,True
4.728659538,True
4.729769029,True
4.729792077,True
4.840903287,False
4.840916729,True
4.840928025,True
4.841002089,True
4.841007204,True
4.846250630,True
4.846271253,True
4.846500600,True
4.847620704,True
4.851026949,True
4.857535248,True
4.861536511,True
4.902766255,True
4.902807659,True
4.902833930,True
4.903125414,True
4.903381526,True
4.905523823,True
4.905679392,True
4.906404247,True
4.907845513,True
4.920726440,True
4.921031553,True
4.923372579,True
4.966045699,True
4.966088290,True
4.966113895,True
4.966540777,True
4.967514488,True
4.971956482,True
4.972082872,True
4.972169591,True
4.972196329,True
4.972214866,True
4.972255952,True
4.973464866,True
4.973488359,True
5.084387655,False
5.084399835,True
5.084410153,True
5.084485768,True
5.084491096,True
5.088796086,True
5.088814901,True
5.089117678,True
5.090213634,True
5.093451751,True
5.100102996,True
5.104276882,True
5.146013560,True
5.146059094,True
5.146086694,True
5.146342727,True
5.146620771,True
5.149183891,True
5.149526647,True
5.150252441,True
5.152313921,True
5.164647688,True
5.164917067,True
5.166873042,True
5.209387444,True
5.209418141,True
5.209438825,True
5.209754991,True
5.210487534,True
5.214268653,True
5.214362653,True
5.214435578,True
5.214459313,True
5.214474249,True
5.214509252,True
5.215455378,True
5.215471628,True
5.326749184,False
5.326768561,True
5.326784515,True
5.326885968,True
5.326892512,True
5.331994664,True
5.332006178,True
5.332145059,True
5.333355002,True
5.335835134,True
5.340687244,True
5.343171547,True
5.385982188,True
5.386003900,True
5.386016760,True
5.386195253,True
5.386304882,True
5.387745507,True
5.387863528,True
5.388336188,True
5.389633259,True
5.402721560,True
5.402857454,True
5.404681823,True
5.446056527,True
5.446088643,True
5.446102282,True
5.446378741,True
5.446928491,True
5.450018981,True
5.450105128,True
5.450166763,True
5.450187643,True
5.450201025,True
5.450231911,True
5.451101066,True
5.451115709,True
5.560789020,False
5.560807431,True
5.560821959,True
5.560919305,True
5.560925470,True
5.565096286,True
5.565111172,True
5.565266905,True
5.566380447,True
5.569147466,True
5.574390114,True
5.578524238,True
5.619406382,True
5.619444533,True
5.619468101,True
5.619703973,True
5.619940497,True
5.621964051,True
5.622325839,True
5.623208374,True
5.624777057,True
5.637292214,True
5.637516567,True
5.639499923,True
5.682730696,True
5.682758195,True
5.682775676,True
5.683090144,True
5.683757127,True
5.687327649,True
5.687421578,True
5.687490766,True
5.687512604,True
5.687528572,True
5.687556287,True
5.688535743,True
5.688551107,True
5.797534746,False
5.797550560,True
5.797563627,True
5.797657490,True
5.797663016,True
5.801437358,True
5.801447133,True
5.801652651,True
5.802638529,True
5.805403667,True
5.811137280,True
5.815346314,True
5.856035227,True
5.856055267,True
5.856067161,True
5.856248481,True
5.856411732,True
5.858073701,True
5.858387947,True
5.858968117,True
5.860470056,True
5.873411649,True
5.873696385,True
5.876517573,True
5.919384055,True
5.919430510,True
5.919454385,True
5.919868437,True
5.920840578,True
5.925471274,True
5.925604432,True
5.925699345,True
5.925726713,True
5.925745499,True
5.925796527,True
5.927008353,True
5.927030545,True
6.036745415,False
6.036757265,True
6.036766891,True
6.036837841,True
6.036842693,True
6.042110314,True
6.042134479,True
6.042307027,True
6.043523907,True
6.046514258,True
6.052790539,True
6.057131457,True
6.099408701,True
6.099447271,True
6.099470646,True
6.099727292,True
6.099989612,True
6.101830363,True
6.102174934,True
6.103145378,True
6.104594349,True
6.117039291,True
6.117313244,True
6.119812810,True
6.162747152,True
6.162793537,True
6.162820455,True
6.163133986,True
6.164192990,True
6.169039850,True
6.169309884,True
6.169456762,True
6.169487748,True
6.169503738,True
6.169644454,True
6.170816124,True
6.170836872,True
6.280386833,False
6.280399722,True
6.280409735,True
6.280483599,True
6.280488994,True
6.284827852,True
6.284854639,True
6.285040621,True
6.286303310,True
6.289422197,True
6.296015918,True
6.300722554,True
6.342715122,True
6.342760661,True
6.342790780,True
6.343157447,True
6.343388836,True
6.345744695,True
6.346010992,True
6.346587262,True
6.348433563,True
6.361234535,True
6.361455344,True
6.363474530,True
6.409352024,True
6.409396683,True
6.409420067,True
6.409698022,True
6.410542589,True
6.414398392,True
6.414508591,True
6.414587755,True
6.414610413,True
6.414625856,True
6.414668047,True
6.415756101,True
6.415776469,True
6.525698203,False
6.525710629,True
6.525720730,True
6.525799022,True
6.525803616,True
6.530411495,True
6.530437128,True
6.530624129,True
6.531879636,True
6.535029613,True
6.541156020,True
6.545809266,True
6.586037029,True
6.586063835,True
6.586079694,True
6.586276694,True
6.586461764,True
6.588141717,True
6.588452964,True
6.588996619,True
6.590633125,True
6.603363400,True
6.603538738,True
6.605186883,True
6.646033405,True
6.646076926,True
6.646094020,True
6.646400770,True
6.646954727,True
6.650176430,True
6.650262716,True
6.650324934,True
6.650345375,True
6.650359447,True
6.650388920,True
6.651306521,True
6.651324379,True
6.761722937,False
6.761733399,True
6.761740305,True
6.761796889,True
6.761799580,True
6.766422265,True
6.766434605,True
6.766675417,True
6.767833839,True
6.770957039,True
6.777432520,True
6.782737175,True
6.826093583,True
6.826134586,True
6.826160844,True
6.826494337,True
6.826705531,True
6.828761358,True
6.828960130,True
6.829835252,True
6.831673443,True
6.843918993,True
6.844228139,True
6.846241483,True
6.889325624,True
6.889350848,True
6.889366535,True
6.889613970,True
6.890215793,True
6.893629221,True
6.893775637,True
6.893833842,True
6.893851605,True
6.893863544,True
6.893943051,True
6.894876978,True
6.894889945,True
7.004930938,False
7.004950630,True
7.004966263,True
7.005072775,True
7.005079234,True
7.010533639,True
7.010549428,True
7.010723754,True
7.011883808,True
7.014779501,True
7.020522796,True
7.025972058,True
7.069371099,True
7.069416080,True
7.069440119,True
7.069725455,True
7.069890590,True
7.071732137,True
7.071892769,True
7.072321394,True
7.073935530,True
7.086817868,True
7.087036135,True
7.089260437,True
7.132757732,True
7.132803959,True
7.132822544,True
7.133132948,True
7.133759243,True
7.137555168,True
7.137662236,True
7.137730847,True
7.137752417,True
7.137766938,True
7.137799332,True
7.138827743,True
7.138846997,True
7.250463759,False
7.250485829,True
7.250505306,True
7.250623880,True
7.250630814,True
7.256018856,True
7.256034269,True
7.256207921,True
7.257324090,True
7.259971684,True
7.266259222,True
7.271482886,True
7.312689534,True
7.312723159,True
7.312742869,True
7.312965975,True
7.313130527,True
7.314934590,True
7.315119892,True
7.315483210,True
7.317077776,True
7.330311645,True
7.330507979,True
7.332280441,True
7.372742119,True
7.372800477,True
7.372829262,True
7.373261246,True
7.374283944,True
7.378543212,True
7.378671166,True
7.378749794,True
7.378774340,True
7.378791030,True
7.378831556,True
7.380006666,True
7.380029841,True
7.489883761,False
7.489906049,True
7.489924368,True
7.490046908,True
7.490054242,True
7.495425819,True
7.495439545,True
7.495729829,True
7.496755582,True
7.499867300,True
7.506301428,True
7.511860574,True
7.552720548,True
7.552742947,True
7.552757632,True
7.552940012,True
7.553147173,True
7.554641289,True
7.554902792,True
7.555405481,True
7.556866927,True
7.569794681,True
7.569968036,True
7.571594927,True
7.612783448,True
7.612837184,True
7.612864645,True
7.613116792,True
7.613883922,True
7.617706877,True
7.617817034,True
7.617896406,True
7.617920658,True
7.617936707,True
7.617970680,True
7.618969807,True
7.618989253,True
7.730629388,False
7.730650402,True
7.730666911,True
7.730781912,True
7.730788800,True
7.735626243,True
7.735645989,True
7.735827295,True
7.737461503,True
7.739820395,True
7.747051269,True
7.751817029,True
7.792742117,True
7.792790161,True
7.792823455,True
7.793150544,True
7.793458390,True
7.795745966,True
7.795993372,True
7.796741406,True
7.798513441,True
7.810905247,True
7.811154256,True
7.813455445,True
7.859366153,True
7.859393939,True
7.859412459,True
7.859636407,True
7.860338070,True
7.864055298,True
7.864145820,True
7.864217714,True
7.864241978,True
7.864256984,True
7.864290644,True
7.865349143,True
7.865366496,True
7.975108312,False
7.975120483,True
7.975130175,True
7.975203207,True
7.975208331,True
7.980545341,True
7.980571645,True
7.980688322,True
7.981407775,True
7.984562529,True
7.991869599,True
7.996799152,True
8.039538572,True
8.039601684,True
8.039638770,True
8.039922323,True
8.040245149,True
8.042635172,True
8.042961768,True
8.043651825,True
8.045647254,True
8.058062798,True
8.058254224,True
8.060219570,True
8.106051270,True
8.106107569,True
8.106131225,True
8.106427260,True
8.107501915,True
8.111921745,True
8.112047838,True
8.112135374,True
8.112162591,True
8.112180332,True
8.112221179,True
8.113335371,True
8.113361860,True
8.224399162,False
8.224411340,True
8.224421107,True
8.224494947,True
8.224500158,True
8.229417009,True
8.229444421,True
8.229642546,True
8.231072765,True
8.234600812,True
8.241536902,True
8.247220891,True
8.289383965,True
8.289432553,True
8.289459636,True
8.289669423,True
8.289872980,True
8.292856818,True
8.293133066,True
8.293971332,True
8.295711987,True
8.308197120,True
8.308437213,True
8.310252510,True
8.352697963,True
8.352720550,True
8.352734997,True
8.353037772,True
8.353807560,True
8.357161666,True
8.357260669,True
8.357330902,True
8.357352629,True
8.357366470,True
8.357407565,True
8.358295497,True
8.358311008,True
8.468212472,False
8.468224937,True
8.468233501,True
8.468291476,True
8.468294717,True
8.472964987,True
8.472975580,True
8.473118596,True
8.474011902,True
8.476111978,True
8.481657202,True
8.485987221,True
8.529374148,True
8.529396992,True
8.529409265,True
8.529594146,True
8.529751714,True
8.531176222,True
8.531301919,True
8.531734669,True
8.533024740,True
8.546045375,True
8.546235109,True
8.548354567,True
8.589363519,True
8.589387670,True
8.589404044,True
8.589712710,True
8.590429769,True
8.594347968,True
8.594449462,True
8.594522793,True
8.594546603,True
8.594562456,True
8.594605494,True
8.595532041,True
8.595548118,True
8.705224665,False
8.705236644,True
8.705246828,True
8.705320515,True
8.705325569,True
8.709576611,True
8.709596752,True
8.709885153,True
8.711060502,True
8.714483898,True
8.721876668,True
8.726825485,True
8.769346949,True
8.769383402,True
8.769404684,True
8.769635367,True
8.769857001,True
8.771703007,True
8.772032991,True
8.772700382,True
8.774364390,True
8.787193823,True
8.787414750,True
8.789590707,True
8.832843330,True
8.832941306,True
8.832983136,True
8.833494204,True
8.834847775,True
8.840143018,True
8.840274676,True
8.840369313,True
8.840398419,True
8.840417636,True
8.840454938,True
8.841762912,True
8.841786258,True
8.951648338,False
8.951660608,True
8.951668700,True
8.951729184,True
8.951731927,True
8.956710513,True
8.956723399,True
8.956938212,True
8.958142336,True
8.961117171,True
8.967613360,True
8.972869210,True
9.016070402,True
9.016115084,True
9.016142008,True
9.016335783,True
9.016539853,True
9.019111134,True
9.019549951,True
9.020516643,True
9.022599914,True
9.034803193,True
9.035027807,True
9.037409803,True
9.079324352,True
9.079372219,True
9.079398452,True
9.079680587,True
9.080611487,True
9.085086003,True
9.085211782,True
9.085297221,True
9.085325338,True
9.085344825,True
9.085383858,True
9.086533696,True
9.086555496,True
9.196166548,False
9.196180680,True
9.196191340,True
9.196262029,True
9.196267292,True
9.200934336,True
9.200956264,True
9.201388775,True
9.202269433,True
9.205243656,True
9.211571208,True
9.216098124,True
9.259423147,True
9.259460838,True
9.259483323,True
9.259740719,True
9.259982810,True
9.261848740,True
9.262030518,True
9.262373460,True
9.263875113,True
9.276749888,True
9.276945406,True
9.279106538,True
9.319345943,True
9.319386329,True
9.319409458,True
9.319752008,True
9.320607107,True
9.324381015,True
9.324481260,True
9.324555440,True
9.324578786,True
9.324594865,True
9.324628472,True
9.325665074,True
9.325684665,True
9.435992721,False
9.436005035,True
9.436015096,True
9.436086147,True
9.436091715,True
9.440599942,True
9.440621341,True
9.440765667,True
9.441522983,True
9.443687693,True
9.449250014,True
9.454292484,True
9.496048468,True
9.496094371,True
9.496116365,True
9.496384740,True
9.496557357,True
9.498619579,True
9.498802647,True
9.499299830,True
9.501033998,True
9.513691917,True
9.513916600,True
9.516078235,True
9.559405240,True
9.559447365,True
9.559470776,True
9.559918152,True
9.560888400,True
9.565191124,True
9.565317492,True
9.565404594,True
9.565431085,True
9.565450092,True
9.565492823,True
9.566732804,True
9.566754166,True
9.677014314,False
9.677033965,True
9.677050048,True
9.677158727,True
9.677164913,True
9.682175520,True
9.682186984,True
9.682401112,True
9.683490276,True
9.686402499,True
9.692342095,True
9.697591916,True
9.739345970,True
9.739365108,True
9.739377663,True
9.739511244,True
9.739637845,True
9.741332392,True
9.741493605,True
9.741870818,True
9.743414881,True
9.756406645,True
9.756574297,True
9.758204186,True
9.799405235,True
9.799443621,True
9.799472282,True
9.799770573,True
9.800794255,True
9.805584987,True
9.805694121,True
9.805782866,True
9.805837662,True
9.805859248,True
9.805903430,True
9.806994351,True
9.807010945,True
9.916431615,False
9.916450923,True
9.916466930,True
9.916569589,True
9.916575074,True
9.921671190,True
9.921683598,True
9.921888486,True
9.923019680,True
9.926018177,True
9.932473808,True
9.937763118,True
9.979385040,True
9.979413097,True
9.979428542,True
9.979681422,True
9.979840656,True
9.981551590,True
9.981710553,True
9.982109897,True
9.983638135,True
9.996687545,True
9.996883181,True
9.998759478,True
10.039404142,True
10.039435084,True
10.039451665,True
10.039749095,True
10.040448904,True
10.044053463,True
10.044145999,True
10.044216254,True
10.044237988,True
10.044252933,True
10.044286501,True
10.045271495,True
10.045286654,True
10.155241066,False
10.155251507,True
10.155259204,True
10.155322554,True
10.155325270,True
10.160207012,True
10.160217279,True
10.160429238,True
10.161066173,True
10.163905976,True
10.170357036,True
10.175017085,True
10.216058206,True
10.216088921,True
10.216113456,True
10.216218570,True
10.216427516,True
10.218027533,True
10.218222623,True
10.218745914,True
10.220144666,True
10.233113722,True
10.233402884,True
10.235267988,True
10.276011691,True
10.276045387,True
10.276064575,True
10.276383701,True
10.277175278,True
10.280952390,True
10.281065382,True
10.281138368,True
10.281160268,True
10.281175168,True
10.281215975,True
10.282218494,True
10.282237899,True
10.392173479,False
10.392186587,True
10.392195992,True
10.392270584,True
10.392276257,True
10.398040379,True
10.398060509,True
10.398363663,True
10.399551935,True
10.402969095,True
10.410857915,True
10.415461393,True
10.455988839,True
10.456022880,True
10.456043309,True
10.456255894,True
10.456480138,True
10.458699455,True
10.459049293,True
10.459868078,True
10.461619205,True
10.474011827,True
10.474231919,True
10.476163820,True
10.519377036,True
10.519433990,True
10.519460674,True
10.519730787,True
10.520584574,True
10.524857480,True
10.524965553,True
10.525043118,True
10.525068320,True
10.525085362,True
10.525128724,True
10.526290949,True
10.526307545,True
10.636855600,False
10.636878096,True
10.636896267,True
10.637014130,True
10.637021335,True
10.642455825,True
10.642463352,True
10.642534714,True
10.643482209,True
10.646691778,True
10.654146163,True
10.659346758,True
10.702672188,True
10.702709728,True
10.702737601,True
10.702855889,True
10.703087765,True
10.705026336,True
10.705375821,True
10.706044931,True
10.707811979,True
10.720346778,True
10.720540407,True
10.722369346,True
10.762757927,True
10.762809430,True
10.762831874,True
10.763179246,True
10.763931160,True
10.767706235,True
10.767814916,True
10.767887370,True
10.767909900,True
10.767925014,True
10.767965306,True
10.768961716,True
10.768980411,True
10.879063975,False
10.879077247,True
10.879087111,True
10.879164361,True
10.879169767,True
10.884985547,True
10.885012603,True
10.885105125,True
10.885799248,True
10.888310299,True
10.895588972,True
10.900445498,True
10.945959485,True
10.946005739,True
10.946025202,True
10.946244710,True
10.946467357,True
10.948387345,True
10.948687690,True
10.949234518,True
10.950982268,True
10.963467956,True
10.963655687,True
10.965607591,True
11.006054864,True
11.006096036,True
11.006118090,True
11.006514965,True
11.007489722,True
11.011918445,True
11.012042524,True
11.012129214,True
11.012156275,True
11.012175118,True
11.012216704,True
11.013439349,True
11.013461659,True
11.124681842,False
11.124703933,True
11.124721396,True
11.124836324,True
11.124843767,True
11.130119187,True
11.130138202,True
11.130442070,True
11.131679473,True
11.135150007,True
11.142190227,True
11.148161594,True
11.189401089,True
11.189475000,True
11.189499713,True
11.189689713,True
11.189848479,True
11.191876146,True
11.192060695,True
11.192523969,True
11.194511802,True
11.206883096,True
11.207230556,True
11.210205471,True
11.252693123,True
11.252741886,True
11.252761167,True
11.253045818,True
11.253780353,True
11.257405548,True
11.257563731,True
11.257625543,True
11.257643582,True
11.257655457,True
11.257743069,True
11.258743655,True
11.258756210,True
11.369004800,False
11.369017565,True
11.369027347,True
11.369097626,True
11.369102526,True
11.374159852,True
11.374184134,True
11.374342448,True
11.375595633,True
11.378087135,True
11.384175633,True
